X,Y,depth
-0.730208333333333,37.59270833333335,20.690000534057617
-0.7281249999999997,37.59270833333335,22.579999923706055
-0.7260416666666664,37.59270833333335,23.829999923706055
-0.723958333333333,37.59270833333335,25.360000610351563
-0.7218749999999997,37.59270833333335,28.520000457763672
-0.7197916666666664,37.59270833333335,32.18000030517578
-0.7177083333333331,37.59270833333335,35.09000015258789
-0.7156249999999997,37.59270833333335,37.880001068115234
-0.7135416666666664,37.59270833333335,40.38999938964844
-0.711458333333333,37.59270833333335,43.099998474121094
-0.7093749999999996,37.59270833333335,45.849998474121094
-0.7072916666666663,37.59270833333335,50.2400016784668
-0.705208333333333,37.59270833333335,55.099998474121094
-0.9864583333333332,37.59062500000002,0.0017251968383789063
-0.9843749999999998,37.59062500000002,8
-0.9822916666666666,37.59062500000002,7
-0.9802083333333331,37.59062500000002,10.800000190734863
-0.9781249999999999,37.59062500000002,11.199999809265137
-0.9760416666666665,37.59062500000002,1.9600000381469727
-0.786458333333333,37.59062500000002,10.380000114440918
-0.7843749999999997,37.59062500000002,10.149999618530273
-0.7822916666666664,37.59062500000002,11.029999732971191
-0.7802083333333331,37.59062500000002,10.640000343322754
-0.7781249999999997,37.59062500000002,11.300000190734863
-0.7760416666666664,37.59062500000002,11.8100004196167
-0.7739583333333331,37.59062500000002,11.84000015258789
-0.7718749999999998,37.59062500000002,11.989999771118164
-0.7697916666666664,37.59062500000002,12.109999656677246
-0.7677083333333331,37.59062500000002,11.890000343322754
-0.7656249999999997,37.59062500000002,11.850000381469727
-0.7635416666666663,37.59062500000002,11.859999656677246
-0.761458333333333,37.59062500000002,13.010000228881836
-0.7593749999999997,37.59062500000002,14.300000190734863
-0.7572916666666664,37.59062500000002,14.989999771118164
-0.755208333333333,37.59062500000002,15.449999809265137
-0.7531249999999997,37.59062500000002,15.399999618530273
-0.7510416666666664,37.59062500000002,16.200000762939453
-0.7489583333333331,37.59062500000002,16.649999618530273
-0.7468749999999997,37.59062500000002,16.520000457763672
-0.7447916666666664,37.59062500000002,15.079999923706055
-0.7427083333333331,37.59062500000002,13.670000076293945
-0.7406249999999998,37.59062500000002,14.15999984741211
-0.7385416666666663,37.59062500000002,16.31999969482422
-0.736458333333333,37.59062500000002,15.130000114440918
-0.7343749999999997,37.59062500000002,16.1299991607666
-0.7322916666666663,37.59062500000002,20.270000457763672
-0.730208333333333,37.59062500000002,22.15999984741211
-0.7281249999999997,37.59062500000002,23.350000381469727
-0.7260416666666664,37.59062500000002,24.729999542236328
-0.723958333333333,37.59062500000002,29.170000076293945
-0.7218749999999997,37.59062500000002,32.880001068115234
-0.7197916666666664,37.59062500000002,35.709999084472656
-0.7177083333333331,37.59062500000002,39.029998779296875
-0.7156249999999997,37.59062500000002,41.5099983215332
-0.7135416666666664,37.59062500000002,44.369998931884766
-0.711458333333333,37.59062500000002,47.27000045776367
-0.7093749999999996,37.59062500000002,51.41999816894531
-0.9885416666666665,37.58854166666668,0.08751869201660156
-0.9822916666666666,37.58854166666668,0
-0.9802083333333331,37.58854166666668,0
-0.9781249999999999,37.58854166666668,0
-0.9760416666666665,37.58854166666668,0.11800575256347656
-0.7885416666666664,37.58854166666668,0.6366252899169922
-0.786458333333333,37.58854166666668,9.739999771118164
-0.7843749999999997,37.58854166666668,11.069999694824219
-0.7822916666666664,37.58854166666668,11.979999542236328
-0.7802083333333331,37.58854166666668,13.350000381469727
-0.7781249999999997,37.58854166666668,14.460000038146973
-0.7760416666666664,37.58854166666668,15.140000343322754
-0.7739583333333331,37.58854166666668,15.1899995803833
-0.7718749999999998,37.58854166666668,14.539999961853027
-0.7697916666666664,37.58854166666668,14.239999771118164
-0.7677083333333331,37.58854166666668,13.8100004196167
-0.7656249999999997,37.58854166666668,13.4399995803833
-0.7635416666666663,37.58854166666668,12.829999923706055
-0.761458333333333,37.58854166666668,13.010000228881836
-0.7593749999999997,37.58854166666668,12.930000305175781
-0.7572916666666664,37.58854166666668,14.039999961853027
-0.755208333333333,37.58854166666668,14.0600004196167
-0.7531249999999997,37.58854166666668,13.699999809265137
-0.7510416666666664,37.58854166666668,13.569999694824219
-0.7489583333333331,37.58854166666668,13.09000015258789
-0.7468749999999997,37.58854166666668,12.75
-0.7447916666666664,37.58854166666668,12.460000038146973
-0.7427083333333331,37.58854166666668,13.239999771118164
-0.7406249999999998,37.58854166666668,14.630000114440918
-0.7385416666666663,37.58854166666668,15.100000381469727
-0.736458333333333,37.58854166666668,16.350000381469727
-0.7343749999999997,37.58854166666668,18.969999313354492
-0.7322916666666663,37.58854166666668,22.549999237060547
-0.730208333333333,37.58854166666668,23.100000381469727
-0.7281249999999997,37.58854166666668,25.059999465942383
-0.7260416666666664,37.58854166666668,28.709999084472656
-0.723958333333333,37.58854166666668,32.790000915527344
-0.7218749999999997,37.58854166666668,36.33000183105469
-0.7197916666666664,37.58854166666668,40.279998779296875
-0.7177083333333331,37.58854166666668,43.09000015258789
-0.7156249999999997,37.58854166666668,46.16999816894531
-0.9989583333333332,37.58645833333335,0
-0.9968749999999998,37.58645833333335,0
-0.9822916666666666,37.58645833333335,12.600000381469727
-0.9802083333333331,37.58645833333335,13
-0.9781249999999999,37.58645833333335,6.880000114440918
-0.8531249999999997,37.58645833333335,0.7307367324829102
-0.8510416666666665,37.58645833333335,0
-0.848958333333333,37.58645833333335,0
-0.8468749999999998,37.58645833333335,0
-0.8447916666666664,37.58645833333335,0
-0.7968749999999998,37.58645833333335,0.012625695206224918
-0.7947916666666665,37.58645833333335,0
-0.792708333333333,37.58645833333335,7.980000019073486
-0.7906249999999997,37.58645833333335,0.4865398406982422
-0.7885416666666664,37.58645833333335,9.949999809265137
-0.786458333333333,37.58645833333335,12.380000114440918
-0.7843749999999997,37.58645833333335,14.020000457763672
-0.7822916666666664,37.58645833333335,15.670000076293945
-0.7802083333333331,37.58645833333335,16.25
-0.7781249999999997,37.58645833333335,16.8700008392334
-0.7760416666666664,37.58645833333335,17.440000534057617
-0.7739583333333331,37.58645833333335,17.469999313354492
-0.7718749999999998,37.58645833333335,17.229999542236328
-0.7697916666666664,37.58645833333335,17.06999969482422
-0.7677083333333331,37.58645833333335,16.6299991607666
-0.7656249999999997,37.58645833333335,15.850000381469727
-0.7635416666666663,37.58645833333335,14.460000038146973
-0.761458333333333,37.58645833333335,14.270000457763672
-0.7593749999999997,37.58645833333335,14.510000228881836
-0.7572916666666664,37.58645833333335,14.930000305175781
-0.755208333333333,37.58645833333335,14.239999771118164
-0.7531249999999997,37.58645833333335,14.239999771118164
-0.7510416666666664,37.58645833333335,14.029999732971191
-0.7489583333333331,37.58645833333335,13.859999656677246
-0.7468749999999997,37.58645833333335,14.1899995803833
-0.7447916666666664,37.58645833333335,13.680000305175781
-0.7427083333333331,37.58645833333335,14.569999694824219
-0.7406249999999998,37.58645833333335,16.770000457763672
-0.7385416666666663,37.58645833333335,16.770000457763672
-0.736458333333333,37.58645833333335,20.15999984741211
-0.7343749999999997,37.58645833333335,22.149999618530273
-0.7322916666666663,37.58645833333335,23.350000381469727
-0.730208333333333,37.58645833333335,25.719999313354492
-0.7281249999999997,37.58645833333335,29.43000030517578
-0.7260416666666664,37.58645833333335,33.36000061035156
-0.723958333333333,37.58645833333335,37.290000915527344
-0.7218749999999997,37.58645833333335,41.33000183105469
-0.7197916666666664,37.58645833333335,44.439998626708984
-1.0072916666666665,37.584375000000016,8.920000076293945
-1.0052083333333333,37.584375000000016,0
-1.0031249999999998,37.584375000000016,16.649999618530273
-1.0010416666666666,37.584375000000016,0
-0.9989583333333332,37.584375000000016,0.050024986267089844
-0.9968749999999998,37.584375000000016,17.440000534057617
-0.9947916666666665,37.584375000000016,13.970000267028809
-0.9927083333333332,37.584375000000016,0
-0.9864583333333332,37.584375000000016,0.7190704345703125
-0.9843749999999998,37.584375000000016,0.04029273986816406
-0.9822916666666666,37.584375000000016,19.110000610351563
-0.9802083333333331,37.584375000000016,16.420000076293945
-0.9781249999999999,37.584375000000016,0
-0.8531249999999997,37.584375000000016,0
-0.8510416666666665,37.584375000000016,0
-0.848958333333333,37.584375000000016,0
-0.8468749999999998,37.584375000000016,0.42365550994873047
-0.8447916666666664,37.584375000000016,0
-0.8427083333333332,37.584375000000016,0
-0.8072916666666664,37.584375000000016,2.046052932739258
-0.8052083333333331,37.584375000000016,0.6857824325561523
-0.8031249999999998,37.584375000000016,10.8100004196167
-0.8010416666666664,37.584375000000016,12.079999923706055
-0.7989583333333331,37.584375000000016,14.020000457763672
-0.7968749999999998,37.584375000000016,14.239999771118164
-0.7947916666666665,37.584375000000016,14.699999809265137
-0.792708333333333,37.584375000000016,14.739999771118164
-0.7906249999999997,37.584375000000016,15.3100004196167
-0.7885416666666664,37.584375000000016,16.520000457763672
-0.786458333333333,37.584375000000016,16.93000030517578
-0.7843749999999997,37.584375000000016,16.969999313354492
-0.7822916666666664,37.584375000000016,17.18000030517578
-0.7802083333333331,37.584375000000016,17.479999542236328
-0.7781249999999997,37.584375000000016,17.760000228881836
-0.7760416666666664,37.584375000000016,18.309999465942383
-0.7739583333333331,37.584375000000016,18.65999984741211
-0.7718749999999998,37.584375000000016,18.489999771118164
-0.7697916666666664,37.584375000000016,17.979999542236328
-0.7677083333333331,37.584375000000016,17.700000762939453
-0.7656249999999997,37.584375000000016,17.34000015258789
-0.7635416666666663,37.584375000000016,16.799999237060547
-0.761458333333333,37.584375000000016,16.309999465942383
-0.7593749999999997,37.584375000000016,15.569999694824219
-0.7572916666666664,37.584375000000016,15.350000381469727
-0.755208333333333,37.584375000000016,15.239999771118164
-0.7531249999999997,37.584375000000016,15.619999885559082
-0.7510416666666664,37.584375000000016,14.850000381469727
-0.7489583333333331,37.584375000000016,15.989999771118164
-0.7468749999999997,37.584375000000016,15.869999885559082
-0.7447916666666664,37.584375000000016,15.630000114440918
-0.7427083333333331,37.584375000000016,15.399999618530273
-0.7406249999999998,37.584375000000016,14.869999885559082
-0.7385416666666663,37.584375000000016,17.1200008392334
-0.736458333333333,37.584375000000016,22.670000076293945
-0.7343749999999997,37.584375000000016,24.190000534057617
-0.7322916666666663,37.584375000000016,25.770000457763672
-0.730208333333333,37.584375000000016,30.149999618530273
-0.7281249999999997,37.584375000000016,33.72999954223633
-0.7260416666666664,37.584375000000016,37.790000915527344
-1.0739583333333331,37.582291666666684,16.469999313354492
-1.071875,37.582291666666684,12.329999923706055
-1.009375,37.582291666666684,27.510000228881836
-1.0072916666666665,37.582291666666684,34.34000015258789
-1.0052083333333333,37.582291666666684,36.040000915527344
-1.0031249999999998,37.582291666666684,36.31999969482422
-1.0010416666666666,37.582291666666684,35.08000183105469
-0.9989583333333332,37.582291666666684,31.43000030517578
-0.9968749999999998,37.582291666666684,29
-0.9947916666666665,37.582291666666684,26.729999542236328
-0.9927083333333332,37.582291666666684,19.350000381469727
-0.9906249999999999,37.582291666666684,0
-0.9885416666666665,37.582291666666684,1.0429000854492188
-0.9864583333333332,37.582291666666684,20.969999313354492
-0.9843749999999998,37.582291666666684,23.940000534057617
-0.9822916666666666,37.582291666666684,22.040000915527344
-0.9802083333333331,37.582291666666684,13.670000076293945
-0.8510416666666665,37.582291666666684,0
-0.848958333333333,37.582291666666684,0
-0.8468749999999998,37.582291666666684,0
-0.8447916666666664,37.582291666666684,0
-0.8427083333333332,37.582291666666684,0.8525524139404297
-0.8406249999999997,37.582291666666684,0
-0.8114583333333331,37.582291666666684,0
-0.8093749999999997,37.582291666666684,11.270000457763672
-0.8072916666666664,37.582291666666684,12.65999984741211
-0.8052083333333331,37.582291666666684,14.960000038146973
-0.8031249999999998,37.582291666666684,16.469999313354492
-0.8010416666666664,37.582291666666684,17.700000762939453
-0.7989583333333331,37.582291666666684,18.729999542236328
-0.7968749999999998,37.582291666666684,19.1299991607666
-0.7947916666666665,37.582291666666684,19.399999618530273
-0.792708333333333,37.582291666666684,19.420000076293945
-0.7906249999999997,37.582291666666684,18.959999084472656
-0.7885416666666664,37.582291666666684,18.8799991607666
-0.786458333333333,37.582291666666684,18.950000762939453
-0.7843749999999997,37.582291666666684,19.010000228881836
-0.7822916666666664,37.582291666666684,19.610000610351563
-0.7802083333333331,37.582291666666684,20.350000381469727
-0.7781249999999997,37.582291666666684,20.469999313354492
-0.7760416666666664,37.582291666666684,20.219999313354492
-0.7739583333333331,37.582291666666684,19.75
-0.7718749999999998,37.582291666666684,19.799999237060547
-0.7697916666666664,37.582291666666684,19.5
-0.7677083333333331,37.582291666666684,19.530000686645508
-0.7656249999999997,37.582291666666684,19.1299991607666
-0.7635416666666663,37.582291666666684,18.549999237060547
-0.761458333333333,37.582291666666684,17.760000228881836
-0.7593749999999997,37.582291666666684,17.799999237060547
-0.7572916666666664,37.582291666666684,18.010000228881836
-0.755208333333333,37.582291666666684,18
-0.7531249999999997,37.582291666666684,17.969999313354492
-0.7510416666666664,37.582291666666684,18.110000610351563
-0.7489583333333331,37.582291666666684,17.969999313354492
-0.7468749999999997,37.582291666666684,18.110000610351563
-0.7447916666666664,37.582291666666684,17.8799991607666
-0.7427083333333331,37.582291666666684,18.860000610351563
-0.7406249999999998,37.582291666666684,18.8700008392334
-0.7385416666666663,37.582291666666684,21.299999237060547
-0.736458333333333,37.582291666666684,24.920000076293945
-1.078125,37.58020833333335,28.3799991607666
-1.0760416666666666,37.58020833333335,30.899999618530273
-1.0739583333333331,37.58020833333335,30.520000457763672
